Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            874.171157                          874.171157
Epoch2                          1,710.547397                        2,584.718555
Epoch3                            934.828672                        3,519.547227
Epoch4                          1,732.945647                        5,252.492874
Epoch5                            387.849983                        5,640.342857
Epoch6                             61.641781                        5,701.984638
Epoch7                          1,084.224658                        6,786.209296
Epoch8                          1,144.282082                        7,930.491378
Epoch9                            383.306899                        8,313.798277
Epoch10                            45.417173                        8,359.215450
Epoch11                            86.942604                        8,446.158054
Epoch12                           153.957521                        8,600.115574
Epoch13                         1,780.192557                       10,380.308131
Epoch14                            83.968529                       10,464.276660
