Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             15.553190                           15.553190
Epoch3                              8.491371                           24.044561
Epoch4                              0.000000                           24.044561
Epoch5                              0.000000                           24.044561
Epoch6                              0.000000                           24.044561
Epoch7                              0.000000                           24.044561
Epoch8                              1.065424                           25.109985
Epoch9                              0.000000                           25.109985
Epoch10                             0.907819                           26.017804
Epoch11                             0.000000                           26.017804
Epoch12                             0.000000                           26.017804
Epoch13                             0.000000                           26.017804
Epoch14                             0.000000                           26.017804
Epoch15                             0.000000                           26.017804
Epoch16                             0.000000                           26.017804
Epoch17                             0.000000                           26.017804
Epoch18                             0.000000                           26.017804
Epoch19                             0.000000                           26.017804
Epoch20                             0.000000                           26.017804
Epoch21                             0.000000                           26.017804
Epoch22                             0.000000                           26.017804
Epoch23                             0.000000                           26.017804
Epoch24                             0.000000                           26.017804
Epoch25                             0.000000                           26.017804
Epoch26                             0.000000                           26.017804
Epoch27                             0.000000                           26.017804
