Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.761828                          310.761828
Epoch1                              0.000000                          310.761828
Epoch2                              0.000000                          310.761828
Epoch3                              0.000000                          310.761828
Epoch4                              0.000000                          310.761828
Epoch5                              0.000000                          310.761828
Epoch6                              0.000000                          310.761828
Epoch7                              0.000000                          310.761828
Epoch8                              0.000000                          310.761828
Epoch9                              0.283456                          311.045284
Epoch10                             0.000000                          311.045284
Epoch11                             0.000000                          311.045284
Epoch12                             0.000000                          311.045284
Epoch13                             0.000000                          311.045284
Epoch14                             0.000000                          311.045284
Epoch15                             0.000000                          311.045284
Epoch16                             0.000000                          311.045284
Epoch17                             0.000000                          311.045284
Epoch18                             0.000000                          311.045284
Epoch19                             0.000000                          311.045284
Epoch20                             0.000000                          311.045284
Epoch21                             0.000000                          311.045284
Epoch22                             0.000000                          311.045284
Epoch23                             0.000000                          311.045284
Epoch24                             0.000000                          311.045284
Epoch25                             0.000000                          311.045284
Epoch26                             0.000000                          311.045284
Epoch27                             0.000000                          311.045284
Epoch28                             0.000000                          311.045284
Epoch29                             0.000000                          311.045284
Epoch30                             0.000000                          311.045284
