Epoch#                               Rewards                   Total(Cumulative)
Epoch0                         21,613.574783                       21,613.574783
Epoch1                            575.317835                       22,188.892618
Epoch2                             12.907732                       22,201.800350
Epoch3                              0.000000                       22,201.800350
Epoch4                              0.000000                       22,201.800350
Epoch5                              0.000000                       22,201.800350
Epoch6                              0.000000                       22,201.800350
Epoch7                              0.000000                       22,201.800350
Epoch8                              0.000000                       22,201.800350
Epoch9                              0.000000                       22,201.800350
Epoch10                             0.000000                       22,201.800350
Epoch11                             0.000000                       22,201.800350
Epoch12                             0.000000                       22,201.800350
Epoch13                             0.000000                       22,201.800350
Epoch14                             0.000000                       22,201.800350
Epoch15                         9,365.375137                       31,567.175487
Epoch16                         1,655.130129                       33,222.305616
Epoch17                            49.342535                       33,271.648151
Epoch18                             0.000000                       33,271.648151
Epoch19                             0.000000                       33,271.648151
Epoch20                             0.000000                       33,271.648151
Epoch21                             0.000000                       33,271.648151
Epoch22                             0.000000                       33,271.648151
Epoch23                             0.000000                       33,271.648151
Epoch24                             0.000000                       33,271.648151
Epoch25                             0.000000                       33,271.648151
Epoch26                             0.000000                       33,271.648151
Epoch27                             0.000000                       33,271.648151
Epoch28                             0.000000                       33,271.648151
Epoch29                             0.000000                       33,271.648151
Epoch30                             0.000000                       33,271.648151
Epoch31                             0.000000                       33,271.648151
