Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.001509                            0.001509
Epoch2                              0.000000                            0.001509
Epoch3                              0.000000                            0.001509
Epoch4                              0.000000                            0.001509
Epoch5                              0.000000                            0.001509
Epoch6                              0.000000                            0.001509
Epoch7                              0.000000                            0.001509
Epoch8                              0.000000                            0.001509
Epoch9                              0.000000                            0.001509
Epoch10                             0.000000                            0.001509
Epoch11                             0.000000                            0.001509
Epoch12                             0.000000                            0.001509
Epoch13                             0.000000                            0.001509
Epoch14                             0.000000                            0.001509
Epoch15                             0.000000                            0.001509
Epoch16                             0.000000                            0.001509
Epoch17                             0.000000                            0.001509
Epoch18                             0.000000                            0.001509
Epoch19                             0.000000                            0.001509
Epoch20                             0.000000                            0.001509
Epoch21                             0.000000                            0.001509
Epoch22                             0.000000                            0.001509
Epoch23                             0.000000                            0.001509
Epoch24                             0.000000                            0.001509
Epoch25                             0.000000                            0.001509
Epoch26                             0.000000                            0.001509
Epoch27                             0.000000                            0.001509
Epoch28                             0.000000                            0.001509
