Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            347.743683                          347.743683
Epoch1                              9.865161                          357.608845
Epoch2                              0.245008                          357.853852
Epoch3                              0.000000                          357.853852
Epoch4                              0.000000                          357.853852
Epoch5                              0.000000                          357.853852
Epoch6                              0.000000                          357.853852
Epoch7                              0.000000                          357.853852
Epoch8                              0.000000                          357.853852
Epoch9                              0.000000                          357.853852
Epoch10                             0.000000                          357.853852
Epoch11                             0.000000                          357.853852
Epoch12                             0.000000                          357.853852
Epoch13                             0.000000                          357.853852
Epoch14                             0.000000                          357.853852
Epoch15                             0.000000                          357.853852
Epoch16                             0.000000                          357.853852
Epoch17                             0.000000                          357.853852
Epoch18                             0.000000                          357.853852
Epoch19                             0.000000                          357.853852
Epoch20                             0.000000                          357.853852
Epoch21                             0.000000                          357.853852
Epoch22                             0.000000                          357.853852
Epoch23                             0.000000                          357.853852
Epoch24                             0.000000                          357.853852
Epoch25                             0.000000                          357.853852
Epoch26                             0.000000                          357.853852
Epoch27                             0.000000                          357.853852
