Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            163.278232                          163.278232
Epoch1                             41.613589                          204.891821
Epoch2                              0.000000                          204.891821
Epoch3                              5.544121                          210.435942
Epoch4                              0.000000                          210.435942
Epoch5                              0.000000                          210.435942
Epoch6                              0.000000                          210.435942
Epoch7                             36.183561                          246.619504
Epoch8                              8.041397                          254.660900
Epoch9                              4.739101                          259.400001
Epoch10                             0.000000                          259.400001
Epoch11                             0.000000                          259.400001
Epoch12                             0.000000                          259.400001
Epoch13                             0.000000                          259.400001
Epoch14                             0.000000                          259.400001
