Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             14.299336                           14.299336
Epoch3                              0.000000                           14.299336
Epoch4                              0.000000                           14.299336
Epoch5                              0.000000                           14.299336
Epoch6                              0.000000                           14.299336
Epoch7                              0.000000                           14.299336
Epoch8                              0.000000                           14.299336
Epoch9                              0.000000                           14.299336
Epoch10                             0.000000                           14.299336
Epoch11                             0.000000                           14.299336
Epoch12                             0.000000                           14.299336
Epoch13                             0.000000                           14.299336
Epoch14                             0.000000                           14.299336
Epoch15                             0.000000                           14.299336
Epoch16                             0.000000                           14.299336
