Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             15.679359                           15.679359
Epoch8                              0.487063                           16.166422
Epoch9                             74.070766                           90.237188
Epoch10                             0.000000                           90.237188
Epoch11                             0.000000                           90.237188
Epoch12                             0.000000                           90.237188
Epoch13                             0.000000                           90.237188
Epoch14                             0.000000                           90.237188
Epoch15                             0.000000                           90.237188
Epoch16                             0.000000                           90.237188
Epoch17                             0.000000                           90.237188
Epoch18                             0.000000                           90.237188
Epoch19                             0.000000                           90.237188
Epoch20                             0.000000                           90.237188
Epoch21                             0.000000                           90.237188
Epoch22                             0.000000                           90.237188
Epoch23                             0.000000                           90.237188
Epoch24                             0.000000                           90.237188
Epoch25                             0.000000                           90.237188
Epoch26                             0.000000                           90.237188
Epoch27                             0.000000                           90.237188
Epoch28                             0.000000                           90.237188
Epoch29                             0.000000                           90.237188
Epoch30                             0.000000                           90.237188
