Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              5.389973                            5.389973
Epoch8                             11.756911                           17.146883
Epoch9                              3.325744                           20.472627
Epoch10                             0.224373                           20.697001
Epoch11                             0.161463                           20.858463
Epoch12                             0.000000                           20.858463
Epoch13                             0.000000                           20.858463
Epoch14                             0.000000                           20.858463
Epoch15                             0.000000                           20.858463
Epoch16                             0.000000                           20.858463
