Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             66.564497                           66.564497
Epoch1                              0.000000                           66.564497
Epoch2                              0.000000                           66.564497
Epoch3                              0.000000                           66.564497
Epoch4                              3.684857                           70.249354
Epoch5                              0.000000                           70.249354
Epoch6                              0.000000                           70.249354
Epoch7                              0.000000                           70.249354
Epoch8                              0.000000                           70.249354
Epoch9                              0.000000                           70.249354
Epoch10                             0.000000                           70.249354
Epoch11                             0.000000                           70.249354
Epoch12                             6.205669                           76.455023
Epoch13                             0.000000                           76.455023
Epoch14                             0.000000                           76.455023
