Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            285.412215                          285.412215
Epoch1                              5.629200                          291.041415
Epoch2                              0.000000                          291.041415
Epoch3                              0.000000                          291.041415
Epoch4                              0.000000                          291.041415
Epoch5                              0.000000                          291.041415
Epoch6                              0.000000                          291.041415
Epoch7                              0.000000                          291.041415
Epoch8                              0.000000                          291.041415
Epoch9                              0.167133                          291.208548
Epoch10                             0.000000                          291.208548
Epoch11                             0.000000                          291.208548
Epoch12                             0.000000                          291.208548
Epoch13                             0.000000                          291.208548
Epoch14                             0.000000                          291.208548
Epoch15                             0.000000                          291.208548
Epoch16                             0.000000                          291.208548
Epoch17                             0.000000                          291.208548
Epoch18                             0.000000                          291.208548
Epoch19                             0.000000                          291.208548
Epoch20                             0.000000                          291.208548
Epoch21                             0.000000                          291.208548
Epoch22                             0.000000                          291.208548
Epoch23                             0.000000                          291.208548
Epoch24                             0.000000                          291.208548
Epoch25                             0.000000                          291.208548
Epoch26                             0.000000                          291.208548
Epoch27                             0.000000                          291.208548
Epoch28                             0.000000                          291.208548
Epoch29                             0.000000                          291.208548
Epoch30                             0.000000                          291.208548
Epoch31                             0.000000                          291.208548
