Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.088766                            0.088766
Epoch3                              0.000000                            0.088766
Epoch4                              0.000000                            0.088766
Epoch5                              0.000000                            0.088766
Epoch6                              0.000000                            0.088766
Epoch7                              0.000000                            0.088766
Epoch8                              0.000000                            0.088766
Epoch9                              0.000000                            0.088766
Epoch10                             0.000000                            0.088766
Epoch11                             0.000000                            0.088766
Epoch12                             0.000000                            0.088766
Epoch13                             0.000000                            0.088766
Epoch14                             0.000000                            0.088766
Epoch15                             0.000000                            0.088766
Epoch16                             0.000000                            0.088766
Epoch17                             0.000000                            0.088766
