Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              6.581771                            6.581771
Epoch1                              1.496565                            8.078336
Epoch2                              0.000000                            8.078336
Epoch3                              0.000000                            8.078336
Epoch4                              0.000000                            8.078336
Epoch5                              0.000000                            8.078336
Epoch6                              2.902019                           10.980355
Epoch7                              0.493436                           11.473790
Epoch8                              0.000000                           11.473790
Epoch9                              0.000000                           11.473790
Epoch10                             0.000000                           11.473790
Epoch11                             0.000000                           11.473790
Epoch12                             1.058517                           12.532307
Epoch13                             0.000000                           12.532307
Epoch14                             0.000000                           12.532307
Epoch15                             0.000000                           12.532307
Epoch16                             0.000000                           12.532307
Epoch17                             0.000000                           12.532307
Epoch18                             0.000000                           12.532307
Epoch19                             0.000000                           12.532307
Epoch20                             0.000000                           12.532307
Epoch21                             0.000000                           12.532307
Epoch22                             0.000000                           12.532307
Epoch23                             0.000000                           12.532307
Epoch24                             0.000000                           12.532307
Epoch25                             0.000000                           12.532307
Epoch26                             0.000000                           12.532307
Epoch27                             0.000000                           12.532307
Epoch28                             0.000000                           12.532307
