Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                             56.852949                           56.852949
Epoch6                              1.323693                           58.176643
Epoch7                              0.000000                           58.176643
Epoch8                              0.000000                           58.176643
Epoch9                              0.000000                           58.176643
Epoch10                             0.000000                           58.176643
Epoch11                             0.000000                           58.176643
Epoch12                             0.000000                           58.176643
Epoch13                             0.000000                           58.176643
Epoch14                             0.000000                           58.176643
Epoch15                             0.000000                           58.176643
Epoch16                             0.000000                           58.176643
Epoch17                             0.000000                           58.176643
Epoch18                             0.000000                           58.176643
Epoch19                             0.000000                           58.176643
Epoch20                             0.000000                           58.176643
Epoch21                             0.000000                           58.176643
Epoch22                             0.000000                           58.176643
Epoch23                             0.000000                           58.176643
Epoch24                             0.000000                           58.176643
Epoch25                             0.000000                           58.176643
Epoch26                             0.000000                           58.176643
Epoch27                             0.000000                           58.176643
