Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             12.143088                           12.143088
Epoch1                              0.000000                           12.143088
Epoch2                              0.000000                           12.143088
Epoch3                              0.000000                           12.143088
Epoch4                              0.000000                           12.143088
Epoch5                              0.000000                           12.143088
Epoch6                              0.000000                           12.143088
Epoch7                              0.000000                           12.143088
Epoch8                              0.000000                           12.143088
Epoch9                              0.000000                           12.143088
Epoch10                             0.000000                           12.143088
Epoch11                             0.000000                           12.143088
Epoch12                             0.000000                           12.143088
Epoch13                             0.000000                           12.143088
Epoch14                             0.000000                           12.143088
