Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                            574.053976                          574.053976
Epoch6                            258.115740                          832.169716
Epoch7                             16.342392                          848.512108
Epoch8                              0.000000                          848.512108
Epoch9                              0.000000                          848.512108
Epoch10                             0.000000                          848.512108
Epoch11                             0.000000                          848.512108
Epoch12                             0.000000                          848.512108
Epoch13                             0.000000                          848.512108
Epoch14                             0.000000                          848.512108
Epoch15                             0.000000                          848.512108
Epoch16                             0.000000                          848.512108
Epoch17                             0.000000                          848.512108
Epoch18                             0.000000                          848.512108
Epoch19                             0.000000                          848.512108
Epoch20                             0.000000                          848.512108
Epoch21                             0.000000                          848.512108
Epoch22                             0.000000                          848.512108
Epoch23                             0.000000                          848.512108
Epoch24                             0.000000                          848.512108
Epoch25                             0.000000                          848.512108
Epoch26                             0.000000                          848.512108
Epoch27                             0.000000                          848.512108
Epoch28                             0.000000                          848.512108
Epoch29                             0.000000                          848.512108
Epoch30                             0.000000                          848.512108
Epoch31                             0.000000                          848.512108
