Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.607021                          311.607021
Epoch1                              0.000000                          311.607021
Epoch2                              0.000000                          311.607021
Epoch3                              0.000000                          311.607021
Epoch4                              0.000000                          311.607021
Epoch5                              0.000000                          311.607021
Epoch6                              0.000000                          311.607021
Epoch7                              0.000000                          311.607021
Epoch8                              0.000000                          311.607021
Epoch9                              0.000000                          311.607021
Epoch10                             0.000000                          311.607021
Epoch11                             0.000000                          311.607021
Epoch12                             0.197660                          311.804680
Epoch13                             0.000000                          311.804680
Epoch14                             0.000000                          311.804680
Epoch15                             0.000000                          311.804680
Epoch16                             0.000000                          311.804680
