Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.228255                            1.228255
Epoch3                              0.000000                            1.228255
Epoch4                              0.000000                            1.228255
Epoch5                              0.000000                            1.228255
Epoch6                              0.000000                            1.228255
Epoch7                              0.000000                            1.228255
Epoch8                              0.000000                            1.228255
Epoch9                              0.000000                            1.228255
Epoch10                             0.000000                            1.228255
Epoch11                             0.000000                            1.228255
Epoch12                             0.000000                            1.228255
Epoch13                             0.000000                            1.228255
Epoch14                             0.000000                            1.228255
Epoch15                             0.000000                            1.228255
Epoch16                             0.000000                            1.228255
Epoch17                             0.000000                            1.228255
