Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              2.263600                            2.263600
Epoch4                              0.000000                            2.263600
Epoch5                              0.000000                            2.263600
Epoch6                              0.000000                            2.263600
Epoch7                              0.461731                            2.725330
Epoch8                              4.442283                            7.167613
Epoch9                              2.381927                            9.549540
Epoch10                             4.546620                           14.096160
Epoch11                             2.372878                           16.469038
Epoch12                             0.000000                           16.469038
Epoch13                             0.000000                           16.469038
Epoch14                             0.000000                           16.469038
Epoch15                             0.000000                           16.469038
Epoch16                             0.000000                           16.469038
Epoch17                             0.000000                           16.469038
Epoch18                             0.000000                           16.469038
Epoch19                             0.000000                           16.469038
Epoch20                             0.000000                           16.469038
Epoch21                             0.000000                           16.469038
Epoch22                             0.000000                           16.469038
Epoch23                             0.000000                           16.469038
Epoch24                             0.000000                           16.469038
Epoch25                             0.000000                           16.469038
Epoch26                             0.000000                           16.469038
Epoch27                             0.000000                           16.469038
Epoch28                             0.000000                           16.469038
