Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            311.721870                          311.721870
Epoch2                             97.988439                          409.710309
Epoch3                              3.425638                          413.135947
Epoch4                              0.000000                          413.135947
Epoch5                              0.000000                          413.135947
Epoch6                              0.000000                          413.135947
Epoch7                              0.000000                          413.135947
Epoch8                              0.000000                          413.135947
Epoch9                              0.000000                          413.135947
Epoch10                             0.000000                          413.135947
Epoch11                             0.000000                          413.135947
Epoch12                             0.000000                          413.135947
Epoch13                             0.000000                          413.135947
Epoch14                             0.000000                          413.135947
Epoch15                             0.000000                          413.135947
