Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.071174                          311.071174
Epoch1                              0.000000                          311.071174
Epoch2                              0.000000                          311.071174
Epoch3                              0.000000                          311.071174
Epoch4                              0.000000                          311.071174
Epoch5                              0.000000                          311.071174
Epoch6                              0.000000                          311.071174
Epoch7                              0.000000                          311.071174
Epoch8                              0.000000                          311.071174
Epoch9                              0.000000                          311.071174
Epoch10                             0.000000                          311.071174
Epoch11                             0.000000                          311.071174
Epoch12                             0.000000                          311.071174
Epoch13                             0.000000                          311.071174
Epoch14                             0.000000                          311.071174
Epoch15                             0.000000                          311.071174
Epoch16                             0.000000                          311.071174
Epoch17                             0.000000                          311.071174
