Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                         12,194.129516                       12,194.129516
Epoch5                         11,280.298801                       23,474.428316
Epoch6                             44.820687                       23,519.249003
Epoch7                            322.115441                       23,841.364444
Epoch8                          5,418.511511                       29,259.875955
Epoch9                              7.840799                       29,267.716755
Epoch10                             0.000000                       29,267.716755
Epoch11                             0.000000                       29,267.716755
Epoch12                             0.000000                       29,267.716755
Epoch13                             0.000000                       29,267.716755
Epoch14                             0.000000                       29,267.716755
Epoch15                             0.000000                       29,267.716755
Epoch16                             0.000000                       29,267.716755
Epoch17                             0.000000                       29,267.716755
Epoch18                             0.000000                       29,267.716755
Epoch19                             0.000000                       29,267.716755
Epoch20                             0.000000                       29,267.716755
Epoch21                             0.000000                       29,267.716755
Epoch22                             0.000000                       29,267.716755
Epoch23                             0.000000                       29,267.716755
Epoch24                             0.000000                       29,267.716755
Epoch25                             0.000000                       29,267.716755
Epoch26                             0.000000                       29,267.716755
Epoch27                             0.000000                       29,267.716755
Epoch28                             0.000000                       29,267.716755
