Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             35.900294                           35.900294
Epoch1                              0.000000                           35.900294
Epoch2                             13.163911                           49.064205
Epoch3                              2.833832                           51.898037
Epoch4                             15.852070                           67.750107
Epoch5                             56.219070                          123.969176
Epoch6                            137.800865                          261.770042
Epoch7                            220.172708                          481.942750
Epoch8                            186.810669                          668.753419
Epoch9                            154.662567                          823.415987
Epoch10                           112.979347                          936.395334
Epoch11                            96.991587                        1,033.386921
Epoch12                            66.246079                        1,099.633001
Epoch13                            45.015634                        1,144.648634
Epoch14                            64.966704                        1,209.615338
Epoch15                            39.912664                        1,249.528002
Epoch16                            83.205418                        1,332.733421
Epoch17                            88.134784                        1,420.868204
Epoch18                            70.949065                        1,491.817269
Epoch19                           121.263146                        1,613.080415
Epoch20                           131.656221                        1,744.736636
Epoch21                           194.307649                        1,939.044286
Epoch22                            17.702233                        1,956.746519
Epoch23                             0.000000                        1,956.746519
Epoch24                             0.000000                        1,956.746519
Epoch25                             0.000000                        1,956.746519
Epoch26                             0.000000                        1,956.746519
Epoch27                             0.000000                        1,956.746519
Epoch28                             0.000000                        1,956.746519
Epoch29                             0.000000                        1,956.746519
Epoch30                             0.000000                        1,956.746519
Epoch31                             0.000000                        1,956.746519
