Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                            311.083335                          311.083335
Epoch5                              0.000000                          311.083335
Epoch6                              0.000000                          311.083335
Epoch7                              0.000000                          311.083335
Epoch8                              0.000000                          311.083335
Epoch9                          2,184.628166                        2,495.711501
Epoch10                         5,250.821692                        7,746.533193
Epoch11                           990.310960                        8,736.844153
Epoch12                             0.000000                        8,736.844153
Epoch13                             0.000000                        8,736.844153
Epoch14                             0.000000                        8,736.844153
Epoch15                             0.000000                        8,736.844153
Epoch16                             0.000000                        8,736.844153
Epoch17                             0.000000                        8,736.844153
Epoch18                             0.000000                        8,736.844153
Epoch19                             0.000000                        8,736.844153
Epoch20                             0.000000                        8,736.844153
Epoch21                             0.000000                        8,736.844153
Epoch22                             0.000000                        8,736.844153
Epoch23                             0.000000                        8,736.844153
Epoch24                             0.000000                        8,736.844153
Epoch25                             0.000000                        8,736.844153
Epoch26                             0.000000                        8,736.844153
Epoch27                             0.000000                        8,736.844153
Epoch28                             0.000000                        8,736.844153
Epoch29                             0.000000                        8,736.844153
Epoch30                             0.000000                        8,736.844153
