Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             34.031872                           34.031872
Epoch3                              8.445147                           42.477019
Epoch4                              4.587033                           47.064053
Epoch5                              0.000000                           47.064053
Epoch6                              0.000000                           47.064053
Epoch7                              0.000000                           47.064053
Epoch8                              0.000000                           47.064053
Epoch9                              0.000000                           47.064053
Epoch10                             0.000000                           47.064053
Epoch11                             0.076591                           47.140644
Epoch12                             0.000000                           47.140644
Epoch13                             0.000000                           47.140644
Epoch14                             0.000000                           47.140644
Epoch15                             0.000000                           47.140644
Epoch16                             0.000000                           47.140644
Epoch17                             0.000000                           47.140644
Epoch18                             0.000000                           47.140644
Epoch19                             0.000000                           47.140644
Epoch20                             0.000000                           47.140644
Epoch21                             0.000000                           47.140644
Epoch22                             0.000000                           47.140644
Epoch23                             0.000000                           47.140644
Epoch24                             0.000000                           47.140644
Epoch25                             0.000000                           47.140644
Epoch26                             0.000000                           47.140644
Epoch27                             0.000000                           47.140644
Epoch28                             0.000000                           47.140644
Epoch29                             0.000000                           47.140644
Epoch30                             0.000000                           47.140644
