Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.113200                            0.113200
Epoch7                              0.374465                            0.487664
Epoch8                              0.000000                            0.487664
Epoch9                              0.000000                            0.487664
Epoch10                             0.000000                            0.487664
Epoch11                             0.000000                            0.487664
Epoch12                             0.000000                            0.487664
Epoch13                             0.000000                            0.487664
Epoch14                             0.000000                            0.487664
Epoch15                             0.000000                            0.487664
Epoch16                             0.000000                            0.487664
Epoch17                             0.000000                            0.487664
