Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             46.966245                           46.966245
Epoch1                              0.000000                           46.966245
Epoch2                              0.000000                           46.966245
Epoch3                              0.000000                           46.966245
Epoch4                              0.000000                           46.966245
Epoch5                              0.000000                           46.966245
Epoch6                              0.000000                           46.966245
Epoch7                              0.012865                           46.979110
Epoch8                              0.000000                           46.979110
Epoch9                              0.000000                           46.979110
Epoch10                             0.000000                           46.979110
Epoch11                             0.000000                           46.979110
Epoch12                             0.000000                           46.979110
Epoch13                             0.000000                           46.979110
Epoch14                             0.000000                           46.979110
Epoch15                             0.000000                           46.979110
Epoch16                             0.000000                           46.979110
