Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            579.342750                          579.342750
Epoch3                              0.000000                          579.342750
Epoch4                              0.000000                          579.342750
Epoch5                              0.000000                          579.342750
Epoch6                              0.000000                          579.342750
Epoch7                              0.000000                          579.342750
Epoch8                              0.000000                          579.342750
Epoch9                              0.000000                          579.342750
Epoch10                             0.000000                          579.342750
Epoch11                             0.000000                          579.342750
Epoch12                             0.000000                          579.342750
Epoch13                             0.000000                          579.342750
Epoch14                             0.000000                          579.342750
Epoch15                             0.000000                          579.342750
Epoch16                             0.000000                          579.342750
Epoch17                             0.000000                          579.342750
Epoch18                             0.000000                          579.342750
Epoch19                             0.000000                          579.342750
Epoch20                             0.000000                          579.342750
Epoch21                             0.000000                          579.342750
Epoch22                             0.000000                          579.342750
Epoch23                             0.000000                          579.342750
Epoch24                             0.000000                          579.342750
Epoch25                             0.000000                          579.342750
Epoch26                             0.000000                          579.342750
Epoch27                             0.000000                          579.342750
Epoch28                             0.000000                          579.342750
