Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.776671                          310.776671
Epoch1                              0.000000                          310.776671
Epoch2                              0.000000                          310.776671
Epoch3                              0.000000                          310.776671
Epoch4                              0.000000                          310.776671
Epoch5                              0.000000                          310.776671
Epoch6                              0.000000                          310.776671
Epoch7                              0.000000                          310.776671
Epoch8                              0.000000                          310.776671
Epoch9                              0.000000                          310.776671
Epoch10                             0.000000                          310.776671
Epoch11                             0.000000                          310.776671
Epoch12                             0.000000                          310.776671
Epoch13                             0.000000                          310.776671
Epoch14                             0.000000                          310.776671
Epoch15                             0.000000                          310.776671
Epoch16                             0.000000                          310.776671
Epoch17                             0.000000                          310.776671
Epoch18                             0.000000                          310.776671
Epoch19                             0.000000                          310.776671
Epoch20                             0.000000                          310.776671
Epoch21                             0.000000                          310.776671
Epoch22                             0.000000                          310.776671
Epoch23                             0.000000                          310.776671
Epoch24                             0.000000                          310.776671
Epoch25                             0.000000                          310.776671
Epoch26                             0.000000                          310.776671
Epoch27                             0.000000                          310.776671
Epoch28                             0.000000                          310.776671
Epoch29                             0.000000                          310.776671
Epoch30                             0.000000                          310.776671
