Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                             68.233615                           68.233615
Epoch4                            197.344992                          265.578607
Epoch5                            358.939904                          624.518511
Epoch6                            284.290473                          908.808984
Epoch7                              6.140215                          914.949199
Epoch8                             51.092080                          966.041279
Epoch9                              0.000000                          966.041279
Epoch10                             0.000000                          966.041279
Epoch11                             0.000000                          966.041279
Epoch12                             0.000000                          966.041279
Epoch13                             0.000000                          966.041279
Epoch14                             0.000000                          966.041279
Epoch15                             0.000000                          966.041279
