Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.061517                            0.061517
Epoch3                              0.000000                            0.061517
Epoch4                              0.000000                            0.061517
Epoch5                              0.000000                            0.061517
Epoch6                              0.000000                            0.061517
Epoch7                              0.000000                            0.061517
Epoch8                              0.000000                            0.061517
Epoch9                              0.000000                            0.061517
Epoch10                             0.000000                            0.061517
Epoch11                             0.000000                            0.061517
Epoch12                             0.000000                            0.061517
Epoch13                             0.000000                            0.061517
Epoch14                             0.000000                            0.061517
