Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             62.142937                           62.142937
Epoch2                              0.000000                           62.142937
Epoch3                              0.000000                           62.142937
Epoch4                              0.000000                           62.142937
Epoch5                              0.000000                           62.142937
Epoch6                              0.000000                           62.142937
Epoch7                              0.000000                           62.142937
Epoch8                              0.000000                           62.142937
Epoch9                              0.000000                           62.142937
Epoch10                             0.000000                           62.142937
Epoch11                             0.000000                           62.142937
Epoch12                             0.000000                           62.142937
Epoch13                             0.000000                           62.142937
Epoch14                             0.000000                           62.142937
Epoch15                             0.000000                           62.142937
Epoch16                             0.000000                           62.142937
Epoch17                             0.000000                           62.142937
