Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              2.187344                            2.187344
Epoch2                              0.445215                            2.632559
Epoch3                              0.000000                            2.632559
Epoch4                              0.000000                            2.632559
Epoch5                              0.000000                            2.632559
Epoch6                              0.000000                            2.632559
Epoch7                              0.039255                            2.671814
Epoch8                              0.021458                            2.693272
Epoch9                              0.000000                            2.693272
Epoch10                             0.000000                            2.693272
Epoch11                             0.000000                            2.693272
Epoch12                             0.000000                            2.693272
Epoch13                             0.000000                            2.693272
Epoch14                             0.000000                            2.693272
Epoch15                             0.000000                            2.693272
Epoch16                             0.000000                            2.693272
Epoch17                             0.000000                            2.693272
Epoch18                             0.000000                            2.693272
Epoch19                             0.000000                            2.693272
Epoch20                             0.000000                            2.693272
Epoch21                             0.000000                            2.693272
Epoch22                             0.000000                            2.693272
Epoch23                             0.000000                            2.693272
Epoch24                             0.000000                            2.693272
Epoch25                             0.000000                            2.693272
Epoch26                             0.000000                            2.693272
Epoch27                             0.000000                            2.693272
Epoch28                             0.000000                            2.693272
Epoch29                             0.000000                            2.693272
Epoch30                             0.000000                            2.693272
Epoch31                             0.000000                            2.693272
