Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             17.200228                           17.200228
Epoch3                              1.865310                           19.065538
Epoch4                              0.000000                           19.065538
Epoch5                              0.000000                           19.065538
Epoch6                              0.000000                           19.065538
Epoch7                              0.000000                           19.065538
Epoch8                              0.000000                           19.065538
Epoch9                              0.000000                           19.065538
Epoch10                             0.000000                           19.065538
Epoch11                             0.000000                           19.065538
Epoch12                             0.000000                           19.065538
Epoch13                             0.000000                           19.065538
Epoch14                             0.000000                           19.065538
Epoch15                             0.000000                           19.065538
Epoch16                             0.000000                           19.065538
