Epoch#                               Rewards                   Total(Cumulative)
Epoch0                          9,529.860000                        9,529.860000
Epoch1                              0.000000                        9,529.860000
Epoch2                              0.000000                        9,529.860000
Epoch3                              0.000000                        9,529.860000
Epoch4                              0.000000                        9,529.860000
Epoch5                          1,158.316976                       10,688.176976
Epoch6                            281.772115                       10,969.949091
Epoch7                              1.347921                       10,971.297012
Epoch8                            568.718263                       11,540.015274
Epoch9                            495.736063                       12,035.751337
Epoch10                         1,811.935296                       13,847.686633
Epoch11                            70.159482                       13,917.846114
Epoch12                             0.000000                       13,917.846114
Epoch13                             0.000000                       13,917.846114
Epoch14                             0.000000                       13,917.846114
Epoch15                             0.000000                       13,917.846114
Epoch16                             0.000000                       13,917.846114
Epoch17                            30.065796                       13,947.911910
Epoch18                             0.000000                       13,947.911910
Epoch19                             0.000000                       13,947.911910
Epoch20                             0.000000                       13,947.911910
Epoch21                             0.000000                       13,947.911910
Epoch22                             0.000000                       13,947.911910
Epoch23                             0.000000                       13,947.911910
Epoch24                             0.000000                       13,947.911910
Epoch25                             0.000000                       13,947.911910
Epoch26                             0.000000                       13,947.911910
Epoch27                             0.000000                       13,947.911910
Epoch28                             0.000000                       13,947.911910
Epoch29                             0.000000                       13,947.911910
