Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.734929                          311.734929
Epoch1                              0.000000                          311.734929
Epoch2                              0.000000                          311.734929
Epoch3                              0.000000                          311.734929
Epoch4                              0.000000                          311.734929
Epoch5                              0.000000                          311.734929
Epoch6                              0.000000                          311.734929
Epoch7                              0.000000                          311.734929
Epoch8                              0.000000                          311.734929
Epoch9                              0.000000                          311.734929
Epoch10                             0.000000                          311.734929
Epoch11                             0.000000                          311.734929
Epoch12                             0.000000                          311.734929
Epoch13                             0.000000                          311.734929
Epoch14                             0.000000                          311.734929
