Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.762584                          310.762584
Epoch1                              0.000000                          310.762584
Epoch2                              0.000000                          310.762584
Epoch3                              0.000000                          310.762584
Epoch4                              0.000000                          310.762584
Epoch5                              0.000000                          310.762584
Epoch6                              0.000000                          310.762584
Epoch7                              0.000000                          310.762584
Epoch8                              0.000000                          310.762584
Epoch9                              0.000000                          310.762584
Epoch10                             0.000000                          310.762584
Epoch11                             0.000000                          310.762584
Epoch12                             0.000000                          310.762584
Epoch13                             0.000000                          310.762584
Epoch14                             0.000000                          310.762584
Epoch15                             0.000000                          310.762584
Epoch16                             0.000000                          310.762584
Epoch17                             0.000000                          310.762584
Epoch18                             0.000000                          310.762584
Epoch19                             0.000000                          310.762584
Epoch20                             0.000000                          310.762584
Epoch21                             0.000000                          310.762584
Epoch22                             0.000000                          310.762584
Epoch23                             0.000000                          310.762584
Epoch24                             0.000000                          310.762584
Epoch25                             0.000000                          310.762584
Epoch26                             0.000000                          310.762584
Epoch27                             0.000000                          310.762584
Epoch28                             0.000000                          310.762584
Epoch29                             0.000000                          310.762584
Epoch30                             0.000000                          310.762584
