Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            250.107648                          250.107648
Epoch3                             20.430375                          270.538022
Epoch4                              0.000000                          270.538022
Epoch5                              0.000000                          270.538022
Epoch6                              0.000000                          270.538022
Epoch7                              0.000000                          270.538022
Epoch8                              0.000000                          270.538022
Epoch9                              0.000000                          270.538022
Epoch10                             0.000000                          270.538022
Epoch11                             0.000000                          270.538022
Epoch12                             0.000000                          270.538022
Epoch13                             0.000000                          270.538022
Epoch14                             0.000000                          270.538022
Epoch15                             0.000000                          270.538022
Epoch16                             0.000000                          270.538022
