Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            902.697325                          902.697325
Epoch8                          1,059.576662                        1,962.273987
Epoch9                            439.240720                        2,401.514707
Epoch10                           276.323244                        2,677.837951
Epoch11                             0.000000                        2,677.837951
Epoch12                             0.000000                        2,677.837951
Epoch13                             0.000000                        2,677.837951
Epoch14                             0.000000                        2,677.837951
Epoch15                             0.000000                        2,677.837951
Epoch16                             0.000000                        2,677.837951
Epoch17                             0.000000                        2,677.837951
Epoch18                             0.000000                        2,677.837951
Epoch19                             0.000000                        2,677.837951
Epoch20                             0.000000                        2,677.837951
Epoch21                             0.000000                        2,677.837951
Epoch22                             0.000000                        2,677.837951
Epoch23                             0.000000                        2,677.837951
Epoch24                             0.000000                        2,677.837951
Epoch25                             0.000000                        2,677.837951
Epoch26                             0.000000                        2,677.837951
Epoch27                             0.000000                        2,677.837951
