Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                             17.075525                           17.075525
Epoch10                            38.379776                           55.455301
Epoch11                            36.320203                           91.775504
Epoch12                             5.358303                           97.133807
Epoch13                             0.000000                           97.133807
Epoch14                             0.000000                           97.133807
Epoch15                           121.814287                          218.948094
Epoch16                           104.873432                          323.821526
