Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              8.687581                            8.687581
Epoch7                              0.347555                            9.035135
Epoch8                              0.000000                            9.035135
Epoch9                              0.000000                            9.035135
Epoch10                             0.000000                            9.035135
Epoch11                             0.000000                            9.035135
Epoch12                             0.000000                            9.035135
Epoch13                             0.000000                            9.035135
Epoch14                             0.000000                            9.035135
Epoch15                             0.000000                            9.035135
Epoch16                             0.000000                            9.035135
Epoch17                             0.000000                            9.035135
Epoch18                             0.000000                            9.035135
Epoch19                             0.000000                            9.035135
Epoch20                             0.000000                            9.035135
Epoch21                             0.000000                            9.035135
Epoch22                             0.000000                            9.035135
Epoch23                             0.000000                            9.035135
Epoch24                             0.000000                            9.035135
Epoch25                             0.000000                            9.035135
Epoch26                             0.000000                            9.035135
Epoch27                             0.000000                            9.035135
Epoch28                             0.000000                            9.035135
Epoch29                             0.000000                            9.035135
Epoch30                             0.000000                            9.035135
Epoch31                             0.000000                            9.035135
