Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             43.476934                           43.476934
Epoch5                              0.000000                           43.476934
Epoch6                              0.867310                           44.344244
Epoch7                              1.677405                           46.021649
Epoch8                            138.588707                          184.610355
Epoch9                             49.312877                          233.923233
Epoch10                             6.693753                          240.616985
Epoch11                             0.000000                          240.616985
Epoch12                             0.000000                          240.616985
Epoch13                             0.000000                          240.616985
Epoch14                             0.000000                          240.616985
Epoch15                             0.000000                          240.616985
Epoch16                             0.000000                          240.616985
Epoch17                             0.000000                          240.616985
Epoch18                             0.000000                          240.616985
Epoch19                             0.000000                          240.616985
Epoch20                             0.000000                          240.616985
Epoch21                             0.000000                          240.616985
Epoch22                             0.000000                          240.616985
Epoch23                             0.000000                          240.616985
Epoch24                             0.000000                          240.616985
Epoch25                             0.000000                          240.616985
Epoch26                             0.000000                          240.616985
Epoch27                             0.000000                          240.616985
Epoch28                             0.000000                          240.616985
Epoch29                             0.000000                          240.616985
Epoch30                             0.000000                          240.616985
