Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            835.350164                          835.350164
Epoch3                          1,169.403235                        2,004.753400
Epoch4                          2,893.868670                        4,898.622070
Epoch5                          1,342.495559                        6,241.117629
Epoch6                          1,776.196690                        8,017.314320
Epoch7                          4,964.436254                       12,981.750574
Epoch8                          1,601.162827                       14,582.913400
Epoch9                          2,350.808804                       16,933.722205
Epoch10                           966.236485                       17,899.958690
Epoch11                         2,358.112310                       20,258.071000
Epoch12                         2,651.006765                       22,909.077765
Epoch13                         1,881.974459                       24,791.052224
Epoch14                         2,249.272517                       27,040.324741
Epoch15                         5,597.330761                       32,637.655502
Epoch16                        68,080.579802                      100,718.235304
