Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            255.617977                          255.617977
Epoch1                              1.587789                          257.205766
Epoch2                              0.000000                          257.205766
Epoch3                              0.000000                          257.205766
Epoch4                              0.000000                          257.205766
Epoch5                              0.000000                          257.205766
Epoch6                              0.000000                          257.205766
Epoch7                              0.000000                          257.205766
Epoch8                              0.000000                          257.205766
Epoch9                              0.000000                          257.205766
Epoch10                             0.000000                          257.205766
Epoch11                             0.000000                          257.205766
Epoch12                             0.000000                          257.205766
Epoch13                             0.000000                          257.205766
Epoch14                             0.000000                          257.205766
Epoch15                             0.000000                          257.205766
Epoch16                             0.000000                          257.205766
Epoch17                             0.000000                          257.205766
Epoch18                             0.000000                          257.205766
Epoch19                             0.000000                          257.205766
Epoch20                             0.000000                          257.205766
Epoch21                             0.000000                          257.205766
Epoch22                             0.000000                          257.205766
Epoch23                             0.000000                          257.205766
Epoch24                             0.000000                          257.205766
Epoch25                             0.000000                          257.205766
Epoch26                             0.000000                          257.205766
Epoch27                             0.000000                          257.205766
Epoch28                             0.000000                          257.205766
Epoch29                             0.000000                          257.205766
