Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                             16.541426                           16.541426
Epoch6                              1.460268                           18.001694
Epoch7                              0.671276                           18.672970
Epoch8                              5.907926                           24.580896
Epoch9                              0.000000                           24.580896
Epoch10                             0.000000                           24.580896
Epoch11                             0.000000                           24.580896
Epoch12                             0.000000                           24.580896
Epoch13                             0.000000                           24.580896
Epoch14                             0.000000                           24.580896
Epoch15                             0.000000                           24.580896
Epoch16                             0.000000                           24.580896
Epoch17                             0.000000                           24.580896
Epoch18                             0.000000                           24.580896
Epoch19                             0.000000                           24.580896
Epoch20                             0.000000                           24.580896
Epoch21                             0.000000                           24.580896
Epoch22                             0.000000                           24.580896
Epoch23                             0.000000                           24.580896
Epoch24                             0.000000                           24.580896
Epoch25                             0.000000                           24.580896
Epoch26                             0.000000                           24.580896
Epoch27                             0.000000                           24.580896
