Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.015269                            0.015269
Epoch5                              0.000000                            0.015269
Epoch6                              0.000000                            0.015269
Epoch7                              0.000000                            0.015269
Epoch8                              0.000000                            0.015269
Epoch9                              0.000000                            0.015269
Epoch10                             0.000000                            0.015269
Epoch11                             0.000000                            0.015269
Epoch12                             0.050122                            0.065391
Epoch13                             0.000000                            0.065391
Epoch14                             0.000000                            0.065391
Epoch15                             0.000000                            0.065391
