Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.699054                            0.699054
Epoch2                              0.000000                            0.699054
Epoch3                              0.000000                            0.699054
Epoch4                              0.000000                            0.699054
Epoch5                              0.000000                            0.699054
Epoch6                              0.000000                            0.699054
Epoch7                              0.000000                            0.699054
Epoch8                              0.000000                            0.699054
Epoch9                              0.000000                            0.699054
Epoch10                             0.000000                            0.699054
Epoch11                             0.000000                            0.699054
Epoch12                             0.000000                            0.699054
Epoch13                             0.000000                            0.699054
Epoch14                             0.000000                            0.699054
Epoch15                             0.000000                            0.699054
