Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              2.142522                            2.142522
Epoch3                              0.000000                            2.142522
Epoch4                              0.169089                            2.311612
Epoch5                              0.058871                            2.370483
Epoch6                              0.000000                            2.370483
Epoch7                              0.000000                            2.370483
Epoch8                              0.000000                            2.370483
Epoch9                              0.000000                            2.370483
Epoch10                             0.000000                            2.370483
Epoch11                             0.000000                            2.370483
Epoch12                             0.000000                            2.370483
Epoch13                             0.000000                            2.370483
Epoch14                             0.000000                            2.370483
Epoch15                             0.000000                            2.370483
Epoch16                             0.000000                            2.370483
Epoch17                             0.000000                            2.370483
Epoch18                             0.000000                            2.370483
Epoch19                             0.000000                            2.370483
Epoch20                             0.000000                            2.370483
Epoch21                             0.000000                            2.370483
Epoch22                             0.000000                            2.370483
Epoch23                             0.000000                            2.370483
Epoch24                             0.000000                            2.370483
Epoch25                             0.000000                            2.370483
Epoch26                             0.000000                            2.370483
Epoch27                             0.000000                            2.370483
Epoch28                             0.000000                            2.370483
Epoch29                             0.000000                            2.370483
Epoch30                             0.000000                            2.370483
