Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             30.874236                           30.874236
Epoch3                             32.168902                           63.043138
Epoch4                              0.000000                           63.043138
Epoch5                             14.540119                           77.583256
Epoch6                              0.943430                           78.526686
Epoch7                              0.000000                           78.526686
Epoch8                              0.000000                           78.526686
Epoch9                              0.000000                           78.526686
Epoch10                             0.000000                           78.526686
Epoch11                             0.000000                           78.526686
Epoch12                             0.000000                           78.526686
Epoch13                             0.000000                           78.526686
Epoch14                             0.000000                           78.526686
Epoch15                             0.000000                           78.526686
Epoch16                             0.000000                           78.526686
