Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.939607                          310.939607
Epoch1                              0.000000                          310.939607
Epoch2                              0.000000                          310.939607
Epoch3                              0.000000                          310.939607
Epoch4                              0.000000                          310.939607
Epoch5                              0.000000                          310.939607
Epoch6                              0.000000                          310.939607
Epoch7                              0.000000                          310.939607
Epoch8                              0.000000                          310.939607
Epoch9                              0.000000                          310.939607
Epoch10                            13.683234                          324.622841
Epoch11                             0.000000                          324.622841
Epoch12                             0.000000                          324.622841
Epoch13                             0.000000                          324.622841
Epoch14                             0.000000                          324.622841
Epoch15                             0.000000                          324.622841
Epoch16                             0.000000                          324.622841
Epoch17                             0.000000                          324.622841
Epoch18                             0.000000                          324.622841
Epoch19                             0.000000                          324.622841
Epoch20                             0.000000                          324.622841
Epoch21                             0.000000                          324.622841
Epoch22                             0.000000                          324.622841
Epoch23                             0.000000                          324.622841
Epoch24                             0.000000                          324.622841
Epoch25                             0.000000                          324.622841
Epoch26                             0.000000                          324.622841
Epoch27                             0.000000                          324.622841
Epoch28                             0.000000                          324.622841
