Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            167.147211                          167.147211
Epoch1                            137.251944                          304.399155
Epoch2                             71.145597                          375.544752
Epoch3                            186.820827                          562.365579
Epoch4                            226.287156                          788.652735
Epoch5                            226.859836                        1,015.512571
Epoch6                            174.318579                        1,189.831150
Epoch7                            122.266422                        1,312.097572
Epoch8                            130.338214                        1,442.435786
Epoch9                            179.172123                        1,621.607909
Epoch10                            66.056293                        1,687.664203
Epoch11                            36.220756                        1,723.884958
Epoch12                             0.000000                        1,723.884958
Epoch13                             0.000000                        1,723.884958
Epoch14                             0.000000                        1,723.884958
Epoch15                             0.000000                        1,723.884958
Epoch16                             0.000000                        1,723.884958
Epoch17                             0.000000                        1,723.884958
Epoch18                             0.000000                        1,723.884958
Epoch19                             0.000000                        1,723.884958
Epoch20                             0.000000                        1,723.884958
Epoch21                             0.000000                        1,723.884958
Epoch22                             0.000000                        1,723.884958
Epoch23                             0.000000                        1,723.884958
Epoch24                             0.000000                        1,723.884958
Epoch25                             0.000000                        1,723.884958
Epoch26                             0.000000                        1,723.884958
Epoch27                             0.000000                        1,723.884958
Epoch28                             0.000000                        1,723.884958
Epoch29                             0.000000                        1,723.884958
Epoch30                             0.000000                        1,723.884958
