Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              1.549321                            1.549321
Epoch7                              0.000000                            1.549321
Epoch8                              0.000000                            1.549321
Epoch9                              0.037664                            1.586985
Epoch10                             0.000000                            1.586985
Epoch11                             0.000000                            1.586985
Epoch12                             0.000000                            1.586985
Epoch13                             0.000000                            1.586985
Epoch14                             0.000000                            1.586985
Epoch15                             0.000000                            1.586985
Epoch16                             0.000000                            1.586985
Epoch17                             0.000000                            1.586985
Epoch18                             0.000000                            1.586985
Epoch19                             0.000000                            1.586985
Epoch20                             0.000000                            1.586985
Epoch21                             0.000000                            1.586985
Epoch22                             0.000000                            1.586985
Epoch23                             0.000000                            1.586985
Epoch24                             0.000000                            1.586985
Epoch25                             0.000000                            1.586985
Epoch26                             0.000000                            1.586985
Epoch27                             0.000000                            1.586985
Epoch28                             0.000000                            1.586985
