Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              1.323340                            1.323340
Epoch1                              0.426187                            1.749526
Epoch2                              0.000000                            1.749526
Epoch3                              0.000000                            1.749526
Epoch4                              0.000000                            1.749526
Epoch5                              0.000000                            1.749526
Epoch6                              0.000000                            1.749526
Epoch7                              0.000000                            1.749526
Epoch8                              0.000000                            1.749526
Epoch9                              0.000000                            1.749526
Epoch10                             0.000000                            1.749526
Epoch11                             0.000000                            1.749526
Epoch12                             0.000000                            1.749526
Epoch13                             0.000000                            1.749526
Epoch14                             0.000000                            1.749526
Epoch15                             0.000000                            1.749526
Epoch16                             0.000000                            1.749526
Epoch17                             0.000000                            1.749526
Epoch18                             0.000000                            1.749526
Epoch19                             0.000000                            1.749526
Epoch20                             0.000000                            1.749526
Epoch21                             0.000000                            1.749526
Epoch22                             0.000000                            1.749526
Epoch23                             0.000000                            1.749526
Epoch24                             0.000000                            1.749526
Epoch25                             0.000000                            1.749526
Epoch26                             0.000000                            1.749526
Epoch27                             0.000000                            1.749526
Epoch28                             0.000000                            1.749526
Epoch29                             0.000000                            1.749526
Epoch30                             0.000000                            1.749526
Epoch31                             0.000000                            1.749526
