Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             12.666843                           12.666843
Epoch8                            173.237178                          185.904021
Epoch9                            174.315188                          360.219209
Epoch10                            41.900997                          402.120207
Epoch11                             0.000000                          402.120207
Epoch12                             0.000000                          402.120207
Epoch13                             0.000000                          402.120207
Epoch14                             0.000000                          402.120207
Epoch15                             0.000000                          402.120207
Epoch16                             0.000000                          402.120207
Epoch17                             0.000000                          402.120207
Epoch18                             0.000000                          402.120207
Epoch19                             0.000000                          402.120207
Epoch20                             0.000000                          402.120207
Epoch21                             0.000000                          402.120207
Epoch22                             0.000000                          402.120207
Epoch23                             0.000000                          402.120207
Epoch24                             0.000000                          402.120207
Epoch25                             0.000000                          402.120207
Epoch26                             0.000000                          402.120207
Epoch27                             0.000000                          402.120207
