Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             38.856491                           38.856491
Epoch1                              6.381764                           45.238256
Epoch2                              0.186900                           45.425155
Epoch3                              0.751094                           46.176249
Epoch4                              0.451309                           46.627558
Epoch5                              0.000000                           46.627558
Epoch6                              0.394828                           47.022386
Epoch7                              1.789186                           48.811572
Epoch8                              0.000000                           48.811572
Epoch9                              0.000000                           48.811572
Epoch10                             0.000000                           48.811572
Epoch11                             0.000000                           48.811572
Epoch12                             0.000000                           48.811572
Epoch13                             0.000000                           48.811572
Epoch14                             0.000000                           48.811572
Epoch15                             0.000000                           48.811572
Epoch16                             0.000000                           48.811572
Epoch17                             0.000000                           48.811572
Epoch18                             0.000000                           48.811572
Epoch19                             0.000000                           48.811572
Epoch20                             0.000000                           48.811572
Epoch21                             0.000000                           48.811572
Epoch22                             0.000000                           48.811572
Epoch23                             0.000000                           48.811572
Epoch24                             0.000000                           48.811572
Epoch25                             0.000000                           48.811572
Epoch26                             0.000000                           48.811572
Epoch27                             0.000000                           48.811572
Epoch28                             0.000000                           48.811572
Epoch29                             0.000000                           48.811572
Epoch30                             0.000000                           48.811572
