Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            266.703176                          266.703176
Epoch8                            752.411659                        1,019.114835
Epoch9                            449.436369                        1,468.551204
Epoch10                           416.616725                        1,885.167929
Epoch11                             0.000000                        1,885.167929
Epoch12                             0.000000                        1,885.167929
Epoch13                             0.000000                        1,885.167929
Epoch14                             0.000000                        1,885.167929
Epoch15                             0.000000                        1,885.167929
Epoch16                             0.000000                        1,885.167929
