Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.299084                            0.299084
Epoch8                              0.726612                            1.025696
Epoch9                              0.030024                            1.055720
Epoch10                             0.000000                            1.055720
Epoch11                             0.000000                            1.055720
Epoch12                             0.000000                            1.055720
Epoch13                             0.000000                            1.055720
Epoch14                             0.000000                            1.055720
Epoch15                             0.000000                            1.055720
Epoch16                             0.000000                            1.055720
Epoch17                             0.000000                            1.055720
Epoch18                             0.000000                            1.055720
Epoch19                             0.000000                            1.055720
Epoch20                             0.000000                            1.055720
Epoch21                             0.000000                            1.055720
Epoch22                             0.000000                            1.055720
Epoch23                             0.000000                            1.055720
Epoch24                             0.000000                            1.055720
Epoch25                             0.000000                            1.055720
Epoch26                             0.000000                            1.055720
Epoch27                             0.000000                            1.055720
Epoch28                             0.000000                            1.055720
