Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            400.227890                          400.227890
Epoch3                            463.835490                          864.063379
Epoch4                              0.000000                          864.063379
Epoch5                              0.000000                          864.063379
Epoch6                              0.000000                          864.063379
Epoch7                              0.000000                          864.063379
Epoch8                              0.000000                          864.063379
Epoch9                              0.000000                          864.063379
Epoch10                             0.000000                          864.063379
Epoch11                             0.000000                          864.063379
Epoch12                             0.000000                          864.063379
Epoch13                             0.000000                          864.063379
Epoch14                             0.000000                          864.063379
Epoch15                             0.000000                          864.063379
Epoch16                             0.000000                          864.063379
Epoch17                             0.000000                          864.063379
Epoch18                             0.000000                          864.063379
Epoch19                             0.000000                          864.063379
Epoch20                             0.000000                          864.063379
Epoch21                             0.000000                          864.063379
Epoch22                             0.000000                          864.063379
Epoch23                             0.000000                          864.063379
Epoch24                             0.000000                          864.063379
Epoch25                             0.000000                          864.063379
Epoch26                             0.000000                          864.063379
Epoch27                             0.000000                          864.063379
Epoch28                             0.000000                          864.063379
Epoch29                             0.000000                          864.063379
