Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            184.884137                          184.884137
Epoch3                            137.060698                          321.944834
Epoch4                             28.483759                          350.428593
Epoch5                             13.999727                          364.428320
Epoch6                              0.000000                          364.428320
Epoch7                              0.000000                          364.428320
Epoch8                              0.000000                          364.428320
Epoch9                              0.000000                          364.428320
Epoch10                             0.000000                          364.428320
Epoch11                             0.000000                          364.428320
Epoch12                             0.000000                          364.428320
Epoch13                             0.000000                          364.428320
Epoch14                             0.000000                          364.428320
Epoch15                             0.000000                          364.428320
Epoch16                             0.000000                          364.428320
