Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.750000                          310.750000
Epoch1                             54.635319                          365.385319
Epoch2                              0.494903                          365.880222
Epoch3                              0.000000                          365.880222
Epoch4                              0.000000                          365.880222
Epoch5                              0.000000                          365.880222
Epoch6                              0.000000                          365.880222
Epoch7                              0.000000                          365.880222
Epoch8                              0.000000                          365.880222
Epoch9                              0.000000                          365.880222
Epoch10                             0.000000                          365.880222
Epoch11                             0.000000                          365.880222
Epoch12                             0.000000                          365.880222
Epoch13                             0.000000                          365.880222
Epoch14                             0.000000                          365.880222
Epoch15                             0.000000                          365.880222
Epoch16                             0.000000                          365.880222
Epoch17                             0.000000                          365.880222
Epoch18                             0.000000                          365.880222
Epoch19                             0.000000                          365.880222
Epoch20                             0.000000                          365.880222
Epoch21                             0.000000                          365.880222
Epoch22                             0.000000                          365.880222
Epoch23                             0.000000                          365.880222
Epoch24                             0.000000                          365.880222
Epoch25                             0.000000                          365.880222
Epoch26                             0.000000                          365.880222
Epoch27                             0.000000                          365.880222
Epoch28                             0.000000                          365.880222
Epoch29                             0.000000                          365.880222
Epoch30                             0.000000                          365.880222
