Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.778440                          310.778440
Epoch1                              0.000000                          310.778440
Epoch2                              0.000000                          310.778440
Epoch3                              0.000000                          310.778440
Epoch4                              0.000000                          310.778440
Epoch5                              0.000000                          310.778440
Epoch6                              0.000000                          310.778440
Epoch7                              0.000000                          310.778440
Epoch8                              0.000000                          310.778440
Epoch9                              0.000000                          310.778440
Epoch10                             0.000000                          310.778440
Epoch11                             0.000000                          310.778440
Epoch12                             0.000000                          310.778440
Epoch13                             0.000000                          310.778440
Epoch14                             0.000000                          310.778440
Epoch15                             0.000000                          310.778440
