Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             18.167354                           18.167354
Epoch8                             24.936262                           43.103616
Epoch9                              9.611474                           52.715090
Epoch10                           477.926744                          530.641834
Epoch11                           734.234170                        1,264.876004
Epoch12                            68.003898                        1,332.879903
Epoch13                            92.432981                        1,425.312883
Epoch14                           134.238701                        1,559.551584
