Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            281.487668                          281.487668
Epoch3                            549.479064                          830.966732
Epoch4                             71.746887                          902.713619
Epoch5                              0.000000                          902.713619
Epoch6                              0.000000                          902.713619
Epoch7                              0.000000                          902.713619
Epoch8                              0.000000                          902.713619
Epoch9                              0.000000                          902.713619
Epoch10                             0.000000                          902.713619
Epoch11                             0.000000                          902.713619
Epoch12                             0.000000                          902.713619
Epoch13                             0.000000                          902.713619
Epoch14                             0.000000                          902.713619
Epoch15                             0.000000                          902.713619
Epoch16                             0.000000                          902.713619
Epoch17                             0.000000                          902.713619
Epoch18                             0.000000                          902.713619
Epoch19                             0.000000                          902.713619
Epoch20                             0.000000                          902.713619
Epoch21                             0.000000                          902.713619
Epoch22                             0.000000                          902.713619
Epoch23                             0.000000                          902.713619
Epoch24                             0.000000                          902.713619
Epoch25                             0.000000                          902.713619
Epoch26                             0.000000                          902.713619
Epoch27                             0.000000                          902.713619
